time,open,high,low,close
2022-09-22T18:30:00+02:00,1723.34,1724.14,1720.9,1723.14
2022-09-22T18:45:00+02:00,1723.22,1725.7,1721.26,1721.54
2022-09-22T19:00:00+02:00,1721.5,1722.38,1717.58,1717.66
2022-09-22T19:15:00+02:00,1717.62,1721.26,1716.46,1721.06
2022-09-22T19:30:00+02:00,1720.78,1722.5,1718.9,1720.66
2022-09-22T19:45:00+02:00,1720.58,1727.46,1719.58,1725.42
2022-09-22T20:00:00+02:00,1725.42,1726.26,1718.26,1718.58
2022-09-22T20:15:00+02:00,1718.62,1719.9,1714.82,1717.74
2022-09-22T20:30:00+02:00,1717.7,1719.7,1716.34,1717.46
2022-09-22T20:45:00+02:00,1717.46,1722.18,1714.38,1720.82
2022-09-22T21:00:00+02:00,1720.78,1730.1,1720.78,1729.82
2022-09-22T21:15:00+02:00,1729.82,1730.3,1721.86,1725.9
2022-09-22T21:30:00+02:00,1725.98,1730.26,1724.98,1728.42
2022-09-22T21:45:00+02:00,1728.38,1734.06,1721.02,1721.14
2022-09-22T22:00:00+02:00,1721.02,1725.06,1719.54,1724.02
2022-09-22T22:15:00+02:00,1723.9,1724.18,1721.9,1722.58
2022-09-23T00:00:00+02:00,1723.46,1724.1,1721.9,1723.3
2022-09-23T00:15:00+02:00,1723.26,1725.22,1723.06,1724.46
2022-09-23T00:30:00+02:00,1724.5,1725.26,1721.34,1721.7
2022-09-23T00:45:00+02:00,1721.62,1723.98,1721.46,1723.46
2022-09-23T01:00:00+02:00,1723.42,1724.98,1722.82,1724.26
2022-09-23T01:15:00+02:00,1724.26,1724.74,1723.38,1724.3
2022-09-23T01:30:00+02:00,1724.34,1725.26,1724.06,1724.86
2022-09-23T01:45:00+02:00,1724.9,1725.82,1723.74,1725.26
2022-09-23T02:00:00+02:00,1725.3,1727.38,1724.02,1724.62
2022-09-23T02:15:00+02:00,1724.58,1725.86,1723.9,1725.26
2022-09-23T02:30:00+02:00,1725.3,1726.86,1724.58,1725.54
2022-09-23T02:45:00+02:00,1725.46,1726.42,1724.7,1724.82
2022-09-23T03:00:00+02:00,1724.7,1725.26,1722.86,1724.46
2022-09-23T03:15:00+02:00,1724.5,1724.66,1722.34,1722.42
2022-09-23T03:30:00+02:00,1722.42,1723.46,1721.98,1723.06
2022-09-23T03:45:00+02:00,1723.02,1724.94,1722.58,1724.66
2022-09-23T04:00:00+02:00,1724.74,1724.78,1723.06,1723.06
2022-09-23T04:15:00+02:00,1723.06,1723.06,1719.58,1719.62
2022-09-23T04:30:00+02:00,1719.58,1719.86,1717.34,1718.82
2022-09-23T04:45:00+02:00,1718.86,1719.86,1718.74,1719.3
2022-09-23T05:00:00+02:00,1719.34,1720.3,1718.38,1719.86
2022-09-23T05:15:00+02:00,1719.94,1720.78,1718.54,1719.54
2022-09-23T05:30:00+02:00,1719.5,1719.54,1716.54,1717.26
2022-09-23T05:45:00+02:00,1717.3,1717.7,1716.7,1717.38
2022-09-23T06:00:00+02:00,1717.42,1717.74,1712.54,1713.3
2022-09-23T06:15:00+02:00,1713.3,1715.3,1712.58,1715.26
2022-09-23T06:30:00+02:00,1715.14,1716.86,1714.82,1716.22
2022-09-23T06:45:00+02:00,1716.26,1716.9,1713.82,1714.34
2022-09-23T07:00:00+02:00,1714.42,1719.26,1714.26,1718.74
2022-09-23T07:15:00+02:00,1718.78,1719.98,1718.34,1718.94
2022-09-23T07:30:00+02:00,1718.98,1719.18,1716.86,1716.94
2022-09-23T07:45:00+02:00,1716.94,1718.74,1715.82,1717.58
2022-09-23T08:00:00+02:00,1717.54,1720.86,1716.3,1720.38
2022-09-23T08:15:00+02:00,1720.34,1720.58,1716.3,1716.42
2022-09-23T08:30:00+02:00,1716.46,1720.1,1716.46,1717.34
2022-09-23T08:45:00+02:00,1717.42,1717.66,1715.18,1715.78
2022-09-23T09:00:00+02:00,1715.82,1716.14,1709.18,1710.58
2022-09-23T09:15:00+02:00,1710.5,1712.98,1710.1,1711.82
2022-09-23T09:30:00+02:00,1711.98,1712.3,1708.9,1710.26
2022-09-23T09:45:00+02:00,1710.3,1712.18,1709.02,1711.5
2022-09-23T10:00:00+02:00,1711.62,1714.3,1708.9,1708.9
2022-09-23T10:15:00+02:00,1708.86,1710.34,1708.46,1708.86
2022-09-23T10:30:00+02:00,1708.86,1711.1,1707.54,1709.46
2022-09-23T10:45:00+02:00,1709.58,1710.1,1707.02,1707.14
2022-09-23T11:00:00+02:00,1707.1,1707.94,1705.5,1705.9
2022-09-23T11:15:00+02:00,1705.9,1707.14,1705.14,1705.18
2022-09-23T11:30:00+02:00,1705.22,1705.7,1699.06,1699.86
2022-09-23T11:45:00+02:00,1699.82,1704.26,1699.22,1703.94
2022-09-23T12:00:00+02:00,1703.98,1704.38,1702.26,1703.02
2022-09-23T12:15:00+02:00,1703.02,1704.06,1698.54,1698.78
2022-09-23T12:30:00+02:00,1698.66,1699.5,1695.66,1695.86
2022-09-23T12:45:00+02:00,1695.86,1696.18,1690.86,1691.02
2022-09-23T13:00:00+02:00,1690.94,1693.46,1690.54,1691.38
2022-09-23T13:15:00+02:00,1691.3,1695.26,1690.94,1694.9
2022-09-23T13:30:00+02:00,1694.9,1694.9,1691.38,1691.54
2022-09-23T13:45:00+02:00,1691.54,1695.78,1691.26,1695.34
2022-09-23T14:00:00+02:00,1695.38,1698.34,1694.7,1697.82
2022-09-23T14:15:00+02:00,1697.9,1698.38,1695.54,1698.38
2022-09-23T14:30:00+02:00,1698.34,1698.46,1693.3,1693.74
2022-09-23T14:45:00+02:00,1693.78,1695.38,1691.34,1693.86
2022-09-23T15:00:00+02:00,1693.78,1700.26,1692.7,1699.78
2022-09-23T15:15:00+02:00,1699.86,1700.34,1695.46,1695.82
2022-09-23T15:30:00+02:00,1695.5,1698.14,1685.26,1687.98
2022-09-23T15:45:00+02:00,1685.86,1689.18,1676.54,1676.98
2022-09-23T16:00:00+02:00,1676.74,1679.86,1673.58,1676.3
2022-09-23T16:15:00+02:00,1676.06,1678.54,1669.1,1678.54
2022-09-23T16:30:00+02:00,1678.46,1680.06,1671.66,1673.78
2022-09-23T16:45:00+02:00,1673.7,1677.54,1670.98,1671.1
2022-09-23T17:00:00+02:00,1670.98,1676.7,1668.7,1673.86
2022-09-23T17:15:00+02:00,1673.78,1682.02,1673.5,1678.14
2022-09-23T17:30:00+02:00,1678.02,1680.62,1670.54,1671.06
2022-09-23T17:45:00+02:00,1671.1,1671.74,1667.02,1670.94
2022-09-23T18:00:00+02:00,1670.9,1671.22,1664.38,1664.9
2022-09-23T18:15:00+02:00,1664.94,1665.54,1660.14,1660.38
2022-09-23T18:30:00+02:00,1660.38,1662.18,1658.3,1660.06
2022-09-23T18:45:00+02:00,1659.86,1669.86,1659.06,1669.46
2022-09-23T19:00:00+02:00,1669.38,1672.58,1667.66,1669.94
2022-09-23T19:15:00+02:00,1669.86,1673.18,1665.34,1665.94
2022-09-23T19:30:00+02:00,1665.98,1668.78,1663.5,1665.66
2022-09-23T19:45:00+02:00,1665.66,1669.22,1664.98,1667.78
2022-09-23T20:00:00+02:00,1667.74,1671.3,1661.22,1662.14
2022-09-23T20:15:00+02:00,1662.06,1667.14,1659.14,1665.74
2022-09-23T20:30:00+02:00,1665.78,1665.78,1658.86,1661.26
2022-09-23T20:45:00+02:00,1661.26,1661.86,1655.22,1656.66
2022-09-23T21:00:00+02:00,1656.7,1671.14,1655.82,1667.98
2022-09-23T21:15:00+02:00,1667.94,1673.26,1667.78,1672.54
2022-09-23T21:30:00+02:00,1672.5,1680.54,1671.98,1679.9
2022-09-23T21:45:00+02:00,1680.06,1680.7,1673.26,1678.18
2022-09-23T22:00:00+02:00,1678.14,1681.5,1676.34,1678.26
2022-09-23T22:15:00+02:00,1678.46,1680.78,1678.38,1680.46
2022-09-26T00:00:00+02:00,1678.94,1679.7,1670.06,1674.58
2022-09-26T00:15:00+02:00,1674.62,1683.34,1674.38,1681.86
2022-09-26T00:30:00+02:00,1681.9,1682.34,1679.1,1679.22
2022-09-26T00:45:00+02:00,1679.18,1681.42,1677.54,1678.66
2022-09-26T01:00:00+02:00,1678.7,1680.42,1677.1,1678.18
2022-09-26T01:15:00+02:00,1678.1,1679.38,1677.14,1679.22
2022-09-26T01:30:00+02:00,1679.14,1679.46,1673.82,1675.02
2022-09-26T01:45:00+02:00,1674.98,1677.3,1674.98,1676.98
2022-09-26T02:00:00+02:00,1676.9,1680.9,1676.34,1679.22
2022-09-26T02:15:00+02:00,1679.14,1680.06,1674.18,1675.5
2022-09-26T02:30:00+02:00,1675.42,1677.82,1672.34,1672.7
2022-09-26T02:45:00+02:00,1672.7,1674.14,1667.74,1668.5
2022-09-26T03:00:00+02:00,1668.42,1671.26,1666.02,1670.38
2022-09-26T03:15:00+02:00,1670.42,1671.46,1665.98,1666.22
2022-09-26T03:30:00+02:00,1666.22,1672.54,1665.58,1672.42
2022-09-26T03:45:00+02:00,1672.42,1672.7,1670.46,1671.94
2022-09-26T04:00:00+02:00,1672.1,1675.26,1671.62,1673.26
2022-09-26T04:15:00+02:00,1673.3,1677.58,1673.06,1676.58
2022-09-26T04:30:00+02:00,1676.5,1677.22,1673.66,1675.26
2022-09-26T04:45:00+02:00,1675.3,1675.34,1671.58,1671.7
2022-09-26T05:00:00+02:00,1671.66,1674.1,1671.38,1672.74
2022-09-26T05:15:00+02:00,1672.58,1675.3,1672.26,1673.18
2022-09-26T05:30:00+02:00,1673.14,1673.78,1670.3,1670.5
2022-09-26T05:45:00+02:00,1670.58,1672.14,1670.46,1671.06
2022-09-26T06:00:00+02:00,1670.94,1671.26,1668.62,1669.98
2022-09-26T06:15:00+02:00,1669.9,1672.06,1669.58,1671.06
2022-09-26T06:30:00+02:00,1671.06,1671.06,1668.98,1669.34
2022-09-26T06:45:00+02:00,1669.34,1669.34,1666.58,1667.22
2022-09-26T07:00:00+02:00,1667.06,1668.54,1665.9,1667.58
2022-09-26T07:15:00+02:00,1667.54,1668.14,1663.14,1663.74
2022-09-26T07:30:00+02:00,1663.7,1665.1,1663.18,1664.38
2022-09-26T07:45:00+02:00,1664.38,1666.58,1663.74,1664.58
2022-09-26T08:00:00+02:00,1664.62,1668.66,1662.34,1662.46
2022-09-26T08:15:00+02:00,1662.5,1665.46,1662.38,1664.34
2022-09-26T08:30:00+02:00,1664.34,1666.7,1663.38,1664.1
2022-09-26T08:45:00+02:00,1664.14,1666.5,1663.58,1664.78
2022-09-26T09:00:00+02:00,1664.9,1676.38,1663.86,1675.1
2022-09-26T09:15:00+02:00,1675.02,1685.26,1672.46,1682.34
2022-09-26T09:30:00+02:00,1682.26,1685.54,1680.46,1684.02
2022-09-26T09:45:00+02:00,1684.06,1684.5,1674.98,1675.3
2022-09-26T10:00:00+02:00,1675.34,1676.42,1672.82,1674.7
2022-09-26T10:15:00+02:00,1674.66,1680.02,1672.06,1679.74
2022-09-26T10:30:00+02:00,1679.7,1681.02,1676.02,1678.14
2022-09-26T10:45:00+02:00,1678.1,1679.22,1676.66,1677.06
2022-09-26T11:00:00+02:00,1677.14,1678.26,1673.5,1673.5
2022-09-26T11:15:00+02:00,1673.46,1673.74,1667.54,1667.86
2022-09-26T11:30:00+02:00,1667.86,1668.38,1659.82,1662.18
2022-09-26T11:45:00+02:00,1662.18,1664.58,1660.78,1661.9
2022-09-26T12:00:00+02:00,1662.02,1663.82,1659.14,1661.38
2022-09-26T12:15:00+02:00,1661.34,1667.02,1661.34,1666.7
2022-09-26T12:30:00+02:00,1666.7,1667.54,1664.66,1666.7
2022-09-26T12:45:00+02:00,1666.74,1668.82,1664.94,1665.1
2022-09-26T13:00:00+02:00,1664.98,1666.18,1662.3,1663.62
2022-09-26T13:15:00+02:00,1663.66,1667.62,1663.58,1667.22
2022-09-26T13:30:00+02:00,1666.98,1669.26,1666.38,1668.62
2022-09-26T13:45:00+02:00,1668.66,1669.1,1666.74,1668.46
2022-09-26T14:00:00+02:00,1668.5,1669.54,1664.3,1664.38
2022-09-26T14:15:00+02:00,1664.42,1672.9,1664.02,1671.5
2022-09-26T14:30:00+02:00,1671.54,1672.06,1667.18,1668.82
2022-09-26T14:45:00+02:00,1668.78,1676.5,1668.78,1674.3
2022-09-26T15:00:00+02:00,1674.3,1674.3,1669.42,1673.34
2022-09-26T15:15:00+02:00,1673.22,1674.54,1669.1,1669.3
2022-09-26T15:30:00+02:00,1669.46,1693.38,1669.46,1680.54
2022-09-26T15:45:00+02:00,1680.38,1691.78,1679.78,1690.1
2022-09-26T16:00:00+02:00,1690.06,1698.3,1686.26,1696.74
2022-09-26T16:15:00+02:00,1696.86,1705.02,1696.62,1699.3
2022-09-26T16:30:00+02:00,1699.06,1699.74,1688.46,1691.3
2022-09-26T16:45:00+02:00,1691.34,1692.02,1683.74,1687.5
2022-09-26T17:00:00+02:00,1687.46,1688.7,1676.66,1681.18
2022-09-26T17:15:00+02:00,1681.18,1682.02,1673.7,1673.7
2022-09-26T17:30:00+02:00,1673.86,1677.66,1669.98,1670.02
2022-09-26T17:45:00+02:00,1670.14,1672.66,1667.46,1669.9
2022-09-26T18:00:00+02:00,1669.98,1670.1,1664.86,1667.7
2022-09-26T18:15:00+02:00,1667.74,1669.06,1658.18,1659.18
2022-09-26T18:30:00+02:00,1659.26,1659.58,1655.1,1656.1
2022-09-26T18:45:00+02:00,1656.18,1665.7,1655.66,1663.62
2022-09-26T19:00:00+02:00,1663.66,1664.46,1653.46,1653.54
2022-09-26T19:15:00+02:00,1653.5,1655.9,1650.82,1654.5
2022-09-26T19:30:00+02:00,1654.46,1659.86,1653.78,1654.7
2022-09-26T19:45:00+02:00,1654.74,1660.58,1652.78,1653.42
2022-09-26T20:00:00+02:00,1653.3,1665.7,1652.66,1663.98
2022-09-26T20:15:00+02:00,1663.94,1664.94,1658.34,1658.42
2022-09-26T20:30:00+02:00,1658.34,1661.98,1656.22,1659.54
2022-09-26T20:45:00+02:00,1659.5,1668.78,1658.9,1665.5
2022-09-26T21:00:00+02:00,1665.38,1669.3,1662.3,1665.18
2022-09-26T21:15:00+02:00,1665.26,1668.86,1660.82,1662.82
2022-09-26T21:30:00+02:00,1662.98,1664.02,1658.1,1661.1
2022-09-26T21:45:00+02:00,1661.06,1668.82,1656.14,1656.7
2022-09-26T22:00:00+02:00,1656.62,1658.42,1653.02,1655.38
2022-09-26T22:15:00+02:00,1655.38,1656.42,1653.86,1655.42
2022-09-27T00:00:00+02:00,1655.78,1658.1,1653.98,1654.34
2022-09-27T00:15:00+02:00,1654.3,1657.46,1654.18,1656.86
2022-09-27T00:30:00+02:00,1656.9,1658.74,1656.86,1658.34
2022-09-27T00:45:00+02:00,1658.22,1658.66,1657.66,1658.46
2022-09-27T01:00:00+02:00,1658.46,1661.1,1658.46,1660.7
2022-09-27T01:15:00+02:00,1660.74,1661.7,1660.3,1661.3
2022-09-27T01:30:00+02:00,1661.3,1662.18,1660.34,1660.7
2022-09-27T01:45:00+02:00,1660.74,1663.98,1660.14,1662.74
2022-09-27T02:00:00+02:00,1662.74,1668.86,1662.42,1668.02
2022-09-27T02:15:00+02:00,1667.94,1668.66,1666.5,1667.06
2022-09-27T02:30:00+02:00,1667.02,1668.54,1665.34,1667.1
2022-09-27T02:45:00+02:00,1667.06,1671.26,1666.54,1670.54
2022-09-27T03:00:00+02:00,1670.46,1672.54,1670.3,1670.82
2022-09-27T03:15:00+02:00,1670.86,1670.9,1668.34,1670.18
2022-09-27T03:30:00+02:00,1670.22,1673.18,1670.1,1670.1
2022-09-27T03:45:00+02:00,1670.02,1671.5,1669.22,1670.06
2022-09-27T04:00:00+02:00,1670.1,1671.62,1668.98,1670.26
2022-09-27T04:15:00+02:00,1670.14,1672.9,1670.06,1672.54
2022-09-27T04:30:00+02:00,1672.5,1672.54,1669.86,1670.22
2022-09-27T04:45:00+02:00,1670.34,1671.14,1669.62,1670.54
2022-09-27T05:00:00+02:00,1670.58,1671.06,1668.7,1668.94
2022-09-27T05:15:00+02:00,1668.94,1670.38,1667.78,1669.94
2022-09-27T05:30:00+02:00,1669.82,1671.82,1669.34,1671.74
2022-09-27T05:45:00+02:00,1671.7,1673.3,1671.26,1672.14
2022-09-27T06:00:00+02:00,1672.06,1673.14,1672.02,1672.46
2022-09-27T06:15:00+02:00,1672.5,1673.34,1672.42,1673.02
2022-09-27T06:30:00+02:00,1673.06,1673.22,1671.38,1672.98
2022-09-27T06:45:00+02:00,1672.94,1673.18,1672.14,1672.58
2022-09-27T07:00:00+02:00,1672.5,1673.86,1671.86,1672.34
2022-09-27T07:15:00+02:00,1672.34,1672.78,1670.9,1672.62
2022-09-27T07:30:00+02:00,1672.62,1672.62,1670.06,1672.42
2022-09-27T07:45:00+02:00,1672.26,1674.78,1671.66,1674.5
2022-09-27T08:00:00+02:00,1674.46,1675.02,1673.42,1674.46
2022-09-27T08:15:00+02:00,1674.46,1681.02,1674.22,1680.46
2022-09-27T08:30:00+02:00,1680.54,1680.58,1677.54,1678.02
2022-09-27T08:45:00+02:00,1677.98,1678.3,1676.34,1676.34
2022-09-27T09:00:00+02:00,1676.38,1679.06,1673.66,1674.98
2022-09-27T09:15:00+02:00,1674.94,1686.7,1674.94,1686.58
2022-09-27T09:30:00+02:00,1686.66,1686.98,1684.1,1685.94
2022-09-27T09:45:00+02:00,1685.98,1687.18,1684.42,1684.54
2022-09-27T10:00:00+02:00,1684.22,1685.66,1682.14,1682.38
2022-09-27T10:15:00+02:00,1682.3,1683.22,1680.9,1682.18
2022-09-27T10:30:00+02:00,1682.14,1682.42,1679.1,1679.58
2022-09-27T10:45:00+02:00,1679.58,1681.62,1677.82,1677.94
2022-09-27T11:00:00+02:00,1677.98,1678.26,1669.9,1670.86
2022-09-27T11:15:00+02:00,1670.82,1673.42,1669.98,1670.14
2022-09-27T11:30:00+02:00,1670.18,1672.42,1669.46,1672.34
2022-09-27T11:45:00+02:00,1672.38,1673.14,1668.94,1668.98
2022-09-27T12:00:00+02:00,1669.02,1674.02,1669.02,1673.98
2022-09-27T12:15:00+02:00,1674.1,1679.22,1672.38,1678.82
2022-09-27T12:30:00+02:00,1678.78,1679.82,1675.98,1679.14
2022-09-27T12:45:00+02:00,1679.14,1680.98,1677.14,1678.42
2022-09-27T13:00:00+02:00,1678.46,1679.94,1676.78,1677.7
2022-09-27T13:15:00+02:00,1677.62,1680.7,1676.02,1679.22
2022-09-27T13:30:00+02:00,1679.18,1684.3,1678.66,1684.02
2022-09-27T13:45:00+02:00,1683.98,1684.82,1681.66,1682.18
2022-09-27T14:00:00+02:00,1682.14,1682.98,1680.5,1682.46
2022-09-27T14:15:00+02:00,1682.5,1684.26,1680.42,1681.34
2022-09-27T14:30:00+02:00,1681.34,1683.7,1680.26,1682.54
2022-09-27T14:45:00+02:00,1682.54,1685.1,1676.5,1676.5
2022-09-27T15:00:00+02:00,1676.26,1679.02,1673.86,1678.3
2022-09-27T15:15:00+02:00,1678.34,1679.78,1675.34,1676.14
2022-09-27T15:30:00+02:00,1676.18,1691.02,1672.66,1687.46
2022-09-27T15:45:00+02:00,1687.42,1687.74,1676.46,1683.06
2022-09-27T16:00:00+02:00,1683.06,1684.02,1667.78,1677.3
2022-09-27T16:15:00+02:00,1677.26,1683.86,1674.06,1676.02
2022-09-27T16:30:00+02:00,1676.06,1690.06,1676.06,1689.7
2022-09-27T16:45:00+02:00,1689.66,1691.38,1686.34,1690.26
2022-09-27T17:00:00+02:00,1690.34,1691.26,1684.46,1685.14
2022-09-27T17:15:00+02:00,1685.1,1685.78,1671.26,1672.98
2022-09-27T17:30:00+02:00,1672.98,1676.3,1671.7,1673.34
2022-09-27T17:45:00+02:00,1673.34,1674.62,1664.02,1664.18
2022-09-27T18:00:00+02:00,1664.34,1665.54,1655.06,1658.06
2022-09-27T18:15:00+02:00,1657.86,1658.14,1651.02,1654.46
2022-09-27T18:30:00+02:00,1654.5,1658.78,1652.58,1653.54
2022-09-27T18:45:00+02:00,1653.5,1658.34,1649.3,1655.78
2022-09-27T19:00:00+02:00,1655.82,1656.54,1649.42,1652.98
2022-09-27T19:15:00+02:00,1652.9,1655.62,1649.34,1651.82
2022-09-27T19:30:00+02:00,1651.78,1654.78,1647.22,1649.66
2022-09-27T19:45:00+02:00,1649.58,1652.18,1647.62,1651.82
2022-09-27T20:00:00+02:00,1651.7,1655.78,1650.38,1650.38
2022-09-27T20:15:00+02:00,1650.3,1653.42,1649.38,1653.18
2022-09-27T20:30:00+02:00,1653.22,1663.34,1650.82,1660.42
2022-09-27T20:45:00+02:00,1660.46,1665.46,1658.42,1664.06
2022-09-27T21:00:00+02:00,1663.98,1664.14,1658.06,1661.86
2022-09-27T21:15:00+02:00,1661.9,1663.34,1657.78,1660.54
2022-09-27T21:30:00+02:00,1660.54,1660.74,1654.62,1660.18
2022-09-27T21:45:00+02:00,1660.06,1665.22,1656.74,1661.86
2022-09-27T22:00:00+02:00,1661.9,1665.3,1657.86,1663.66
2022-09-27T22:15:00+02:00,1663.62,1664.38,1662.54,1663.9
2022-09-28T00:00:00+02:00,1665.98,1669.02,1665.18,1665.34
2022-09-28T00:15:00+02:00,1665.3,1666.34,1664.06,1664.3
2022-09-28T00:30:00+02:00,1664.34,1666.46,1663.7,1665.9
2022-09-28T00:45:00+02:00,1665.94,1667.1,1665.3,1666.98
2022-09-28T01:00:00+02:00,1666.94,1668.14,1666.58,1667.54
2022-09-28T01:15:00+02:00,1667.58,1667.7,1665.18,1665.82
2022-09-28T01:30:00+02:00,1665.82,1669.34,1665.82,1668.58
2022-09-28T01:45:00+02:00,1668.54,1669.22,1664.58,1664.7
2022-09-28T02:00:00+02:00,1665.06,1670.78,1665.06,1670.06
2022-09-28T02:15:00+02:00,1670.1,1670.46,1667.46,1668.02
2022-09-28T02:30:00+02:00,1668.06,1668.42,1665.06,1666.18
2022-09-28T02:45:00+02:00,1666.14,1666.14,1664.14,1665.38
2022-09-28T03:00:00+02:00,1665.26,1668.02,1663.42,1666.78
2022-09-28T03:15:00+02:00,1666.82,1666.82,1656.22,1657.1
2022-09-28T03:30:00+02:00,1657.14,1658.7,1654.42,1654.98
2022-09-28T03:45:00+02:00,1654.94,1655.98,1652.82,1655.94
2022-09-28T04:00:00+02:00,1655.9,1656.06,1646.14,1646.78
2022-09-28T04:15:00+02:00,1646.74,1648.34,1643.94,1647.42
2022-09-28T04:30:00+02:00,1647.38,1647.86,1645.58,1647.34
2022-09-28T04:45:00+02:00,1647.38,1648.18,1646.42,1647.14
2022-09-28T05:00:00+02:00,1647.18,1652.7,1647.18,1651.1
2022-09-28T05:15:00+02:00,1651.18,1653.78,1650.58,1652.74
2022-09-28T05:30:00+02:00,1652.7,1652.7,1650.06,1650.1
2022-09-28T05:45:00+02:00,1650.18,1653.14,1649.82,1652.7
2022-09-28T06:00:00+02:00,1652.66,1652.78,1650.06,1650.5
2022-09-28T06:15:00+02:00,1650.5,1653.62,1650.1,1653.58
2022-09-28T06:30:00+02:00,1653.62,1656.78,1653.22,1654.1
2022-09-28T06:45:00+02:00,1653.94,1654.58,1652.7,1653.58
2022-09-28T07:00:00+02:00,1653.46,1654.5,1650.02,1650.14
2022-09-28T07:15:00+02:00,1650.18,1654.02,1650.02,1653.9
2022-09-28T07:30:00+02:00,1654.02,1655.58,1652.54,1655.54
2022-09-28T07:45:00+02:00,1655.58,1657.7,1654.34,1657.66
2022-09-28T08:00:00+02:00,1657.82,1661.94,1656.66,1657.38
2022-09-28T08:15:00+02:00,1657.38,1660.02,1654.9,1658.06
2022-09-28T08:30:00+02:00,1658.02,1658.18,1654.58,1654.86
2022-09-28T08:45:00+02:00,1654.94,1655.82,1649.78,1650.18
2022-09-28T09:00:00+02:00,1650.22,1657.18,1645.26,1645.74
2022-09-28T09:15:00+02:00,1645.78,1651.26,1645.5,1648.62
2022-09-28T09:30:00+02:00,1648.7,1653.38,1647.54,1652.9
2022-09-28T09:45:00+02:00,1652.86,1657.94,1651.54,1655.22
2022-09-28T10:00:00+02:00,1655.54,1656.82,1651.34,1652.7
2022-09-28T10:15:00+02:00,1652.82,1656.1,1650.42,1650.9
2022-09-28T10:30:00+02:00,1650.9,1651.94,1648.7,1650.1
2022-09-28T10:45:00+02:00,1650.14,1655.54,1649.42,1653.26
2022-09-28T11:00:00+02:00,1653.3,1654.14,1646.78,1647.22
2022-09-28T11:15:00+02:00,1647.18,1647.18,1641.7,1644.46
2022-09-28T11:30:00+02:00,1644.46,1647.18,1643.7,1646.7
2022-09-28T11:45:00+02:00,1646.7,1647.7,1644.82,1645.14
2022-09-28T12:00:00+02:00,1645.06,1660.82,1643.78,1660.58
2022-09-28T12:15:00+02:00,1660.38,1669.94,1659.1,1664.18
2022-09-28T12:30:00+02:00,1664.18,1669.66,1658.58,1666.82
2022-09-28T12:45:00+02:00,1666.86,1667.02,1660.22,1661.38
2022-09-28T13:00:00+02:00,1661.42,1663.46,1654.34,1654.62
2022-09-28T13:15:00+02:00,1654.62,1661.3,1654.62,1658.86
2022-09-28T13:30:00+02:00,1658.9,1664.34,1656.02,1659.22
2022-09-28T13:45:00+02:00,1659.1,1659.3,1654.66,1657.26
2022-09-28T14:00:00+02:00,1657.02,1663.62,1656.78,1658.98
2022-09-28T14:15:00+02:00,1658.94,1667.22,1658.34,1665.58
2022-09-28T14:30:00+02:00,1665.46,1676.78,1663.38,1676.78
2022-09-28T14:45:00+02:00,1676.7,1678.18,1670.02,1671.82
2022-09-28T15:00:00+02:00,1671.7,1675.14,1664.06,1667.22
2022-09-28T15:15:00+02:00,1667.34,1675.38,1667.34,1672.82
2022-09-28T15:30:00+02:00,1672.78,1680.46,1665.74,1680.34
2022-09-28T15:45:00+02:00,1680.22,1684.34,1675.18,1681.02
2022-09-28T16:00:00+02:00,1681.02,1687.94,1675.26,1680.54
2022-09-28T16:15:00+02:00,1680.66,1690.58,1675.7,1690.54
2022-09-28T16:30:00+02:00,1691.02,1695.7,1688.74,1693.5
2022-09-28T16:45:00+02:00,1693.3,1697.22,1691.18,1691.7
2022-09-28T17:00:00+02:00,1691.7,1699.38,1689.46,1697.26
2022-09-28T17:15:00+02:00,1697.34,1704.78,1696.74,1701.26
2022-09-28T17:30:00+02:00,1701.3,1701.58,1695.74,1698.82
2022-09-28T17:45:00+02:00,1698.78,1707.46,1698.02,1706.9
2022-09-28T18:00:00+02:00,1706.86,1710.26,1704.74,1709.9
2022-09-28T18:15:00+02:00,1709.9,1711.82,1704.18,1704.3
2022-09-28T18:30:00+02:00,1704.42,1707.9,1703.3,1707.82
2022-09-28T18:45:00+02:00,1707.82,1709.1,1704.1,1706.42
2022-09-28T19:00:00+02:00,1706.42,1711.22,1704.66,1710.54
2022-09-28T19:15:00+02:00,1710.58,1712.14,1708.18,1709.22
2022-09-28T19:30:00+02:00,1709.38,1712.02,1708.3,1710.02
2022-09-28T19:45:00+02:00,1710.1,1710.38,1706.14,1708.62
2022-09-28T20:00:00+02:00,1708.7,1711.82,1708.14,1710.9
2022-09-28T20:15:00+02:00,1710.82,1711.9,1709.22,1711.1
2022-09-28T20:30:00+02:00,1711.1,1714.18,1708.82,1711.22
2022-09-28T20:45:00+02:00,1711.26,1714.1,1710.34,1712.9
2022-09-28T21:00:00+02:00,1712.94,1719.74,1712.34,1718.58
2022-09-28T21:15:00+02:00,1718.54,1721.22,1716.26,1720.3
2022-09-28T21:30:00+02:00,1720.3,1725.14,1720.3,1723.5
2022-09-28T21:45:00+02:00,1723.38,1726.06,1714.34,1715.62
2022-09-28T22:00:00+02:00,1715.54,1717.66,1714.78,1717.26
2022-09-28T22:15:00+02:00,1716.98,1718.22,1716.54,1716.94
2022-09-29T00:00:00+02:00,1714.7,1717.34,1714.62,1716.9
2022-09-29T00:15:00+02:00,1716.86,1717.54,1715.82,1717.18
