time,open,high,low,close
2022-05-30T18:00:00+02:00,4182.2,4189.3,4176,4179.8
2022-05-31T00:00:00+02:00,4179.1,4179.1,4162.9,4170.1
2022-05-31T01:00:00+02:00,4170,4182.1,4169.2,4179.8
2022-05-31T02:00:00+02:00,4179.8,4181.4,4153.9,4160.3
2022-05-31T03:00:00+02:00,4160.5,4165.6,4149.8,4161.3
2022-05-31T04:00:00+02:00,4161.4,4170.1,4159.1,4169.9
2022-05-31T05:00:00+02:00,4169.9,4170.8,4161,4166.8
2022-05-31T06:00:00+02:00,4166.6,4169.8,4163.9,4167.8
2022-05-31T07:00:00+02:00,4167.9,4171.6,4163.4,4164.1
2022-05-31T08:00:00+02:00,4164.1,4166.8,4145.6,4150.4
2022-05-31T09:00:00+02:00,4150.7,4152.7,4136.4,4142.2
2022-05-31T10:00:00+02:00,4142.5,4167.4,4141.1,4158.8
2022-05-31T11:00:00+02:00,4158.8,4159,4124.1,4131.2
2022-05-31T12:00:00+02:00,4130.9,4147,4124.4,4138.3
2022-05-31T13:00:00+02:00,4138.9,4151.8,4133.9,4140.4
2022-05-31T14:00:00+02:00,4140.3,4141,4124.1,4125.7
2022-05-31T15:00:00+02:00,4125.7,4146.3,4107,4116.3
2022-05-31T16:00:00+02:00,4115.1,4139.5,4105,4134.1
2022-05-31T17:00:00+02:00,4134,4153.8,4117.1,4150.8
2022-05-31T18:00:00+02:00,4150.8,4162.6,4139.4,4156.5
2022-05-31T19:00:00+02:00,4156.2,4168.3,4141.1,4167.8
2022-05-31T20:00:00+02:00,4166.8,4169.7,4127.3,4135.2
2022-05-31T21:00:00+02:00,4135.3,4157.5,4125.5,4132.4
2022-05-31T22:00:00+02:00,4133.2,4137.3,4125.2,4134
2022-06-01T00:00:00+02:00,4138.9,4145.3,4134.7,4144.7
2022-06-01T01:00:00+02:00,4144.8,4150.8,4141.1,4149.9
2022-06-01T02:00:00+02:00,4149.9,4154.3,4149.6,4151.7
2022-06-01T03:00:00+02:00,4151.8,4158.4,4150.3,4155.2
