time,open,high,low,close
2022-05-19T06:00:00+02:00,110.395,110.806,110.395,110.515
2022-05-19T07:00:00+02:00,110.55,110.61,109.725,109.925
2022-05-19T08:00:00+02:00,109.96,110.485,109.675,110.165
2022-05-19T09:00:00+02:00,109.58999634,109.94000244,108.44000244,109.08000183
2022-05-19T10:00:00+02:00,109.19000244,109.19000244,107.44000244,107.61000061
2022-05-19T11:00:00+02:00,107.66999817,107.83999634,106.63999939,106.83
2022-05-19T12:00:00+02:00,106.82,108.275,106.66,108
2022-05-19T13:00:00+02:00,108,108.41,107.47,107.8
2022-05-19T14:00:00+02:00,107.79,108.316,105.09,105.19
2022-05-19T15:00:00+02:00,105.2,108.935,105.18,107.7
2022-05-19T16:00:00+02:00,107.71,109.495,107.52,109.015
2022-05-19T17:00:00+02:00,109.03,110.665,108.97,109.93
2022-05-19T18:00:00+02:00,109.936,110.513,109.5,109.815
2022-05-19T19:00:00+02:00,109.825,111.584,109.82,111.46
2022-05-19T20:00:00+02:00,111.475,112.44,111.25,112.33
2022-05-19T21:00:00+02:00,112.33,112.61,111.26,111.38
2022-05-19T22:00:00+02:00,111.38,111.76,111.18,111.625
2022-05-20T00:00:00+02:00,109.02,109.2,109.01,109.064
2022-05-20T01:00:00+02:00,109.063,109.303,108.98,109.14
2022-05-20T02:00:00+02:00,109.154,109.373,108.945,108.98
2022-05-20T03:00:00+02:00,108.983,109.758,108.599,109.355
2022-05-20T04:00:00+02:00,109.349,109.367,108.119,108.503
2022-05-20T05:00:00+02:00,108.506,108.798,108.34,108.489
2022-05-20T06:00:00+02:00,108.495,109.016,108.485,108.98
2022-05-20T07:00:00+02:00,108.98,109.524,108.665,109.052
2022-05-20T08:00:00+02:00,109.053,109.483,108.753,109.139
2022-05-20T09:00:00+02:00,109.136,109.686,108.889,109.594
2022-05-20T10:00:00+02:00,109.585,110,109.081,109.666
2022-05-20T11:00:00+02:00,109.681,109.806,109.312,109.492
2022-05-20T12:00:00+02:00,109.495,110.204,109.463,110.078
2022-05-20T13:00:00+02:00,110.075,110.358,109.903,110.234
2022-05-20T14:00:00+02:00,110.238,110.463,109.583,109.592
2022-05-20T15:00:00+02:00,109.593,110.966,109.057,110.398
2022-05-20T16:00:00+02:00,110.395,110.581,109.562,109.981
2022-05-20T17:00:00+02:00,109.979,110.673,109.701,110.18
2022-05-20T18:00:00+02:00,110.179,110.211,109.18,109.769
2022-05-20T19:00:00+02:00,109.765,110.941,108.74,110.941
2022-05-20T20:00:00+02:00,110.934,111.017,109.845,110.455
2022-05-20T21:00:00+02:00,110.448,110.671,110.123,110.661
2022-05-20T22:00:00+02:00,110.663,110.856,110.44,110.515
2022-05-23T00:00:00+02:00,110.55,110.55,109.499,109.705
2022-05-23T01:00:00+02:00,109.709,110.414,109.689,110.298
2022-05-23T02:00:00+02:00,110.293,110.645,110.073,110.525
2022-05-23T03:00:00+02:00,110.522,111.17,110.419,110.754
2022-05-23T04:00:00+02:00,110.768,110.903,110.513,110.718
2022-05-23T05:00:00+02:00,110.709,110.964,110.648,110.79
2022-05-23T06:00:00+02:00,110.788,110.947,110.75,110.797
2022-05-23T07:00:00+02:00,110.803,111.362,110.629,111.231
2022-05-23T08:00:00+02:00,111.231,111.358,110.819,111.002
2022-05-23T09:00:00+02:00,110.999,111.47,110.921,111.463
2022-05-23T10:00:00+02:00,111.454,111.595,110.369,110.854
2022-05-23T11:00:00+02:00,110.863,111.787,110.715,111.608
2022-05-23T12:00:00+02:00,111.599,111.912,111.269,111.586
2022-05-23T13:00:00+02:00,111.594,111.758,110.969,111.035
2022-05-23T14:00:00+02:00,111.04,111.561,110.908,111.001
2022-05-23T15:00:00+02:00,111.01,111.208,109.829,110.462
2022-05-23T16:00:00+02:00,110.465,110.465,109.139,109.617
2022-05-23T17:00:00+02:00,109.615,110.779,109.609,110.368
2022-05-23T18:00:00+02:00,110.368,110.851,109.745,109.915
2022-05-23T19:00:00+02:00,109.911,110.168,109.592,109.894
2022-05-23T20:00:00+02:00,109.898,110.551,109.675,110.305
2022-05-23T21:00:00+02:00,110.311,110.691,110.098,110.517
2022-05-23T22:00:00+02:00,110.513,110.73,110.389,110.563
2022-05-24T00:00:00+02:00,110.395,110.5,109.788,109.804
2022-05-24T01:00:00+02:00,109.81,109.814,109.33,109.685
2022-05-24T02:00:00+02:00,109.678,109.96,109.24,109.793
2022-05-24T03:00:00+02:00,109.785,109.981,109.159,109.477
2022-05-24T04:00:00+02:00,109.478,109.791,109.339,109.666
2022-05-24T05:00:00+02:00,109.658,109.92,109.624,109.707
2022-05-24T06:00:00+02:00,109.703,109.738,109.478,109.494
2022-05-24T07:00:00+02:00,109.49,109.721,108.889,109.045
2022-05-24T08:00:00+02:00,109.047,109.075,108.588,108.87
2022-05-24T09:00:00+02:00,108.866,109.473,108.704,109.473
2022-05-24T10:00:00+02:00,109.485,110.187,109.374,109.828
2022-05-24T11:00:00+02:00,109.83,110.232,109.677,109.915
2022-05-24T12:00:00+02:00,109.907,110.713,109.628,110.631
2022-05-24T13:00:00+02:00,110.631,110.847,110.438,110.623
2022-05-24T14:00:00+02:00,110.618,110.936,110.209,110.584
2022-05-24T15:00:00+02:00,110.592,111.392,109.891,110.978
2022-05-24T16:00:00+02:00,110.981,111.153,109.996,110.592
2022-05-24T17:00:00+02:00,110.589,110.719,109.309,109.874
2022-05-24T18:00:00+02:00,109.869,110.041,109.299,109.846
2022-05-24T19:00:00+02:00,109.839,109.844,109.142,109.801
2022-05-24T20:00:00+02:00,109.805,110.262,109.105,110.168
2022-05-24T21:00:00+02:00,110.168,110.373,109.9,110.097
2022-05-24T22:00:00+02:00,110.09,110.288,109.648,110.243
2022-05-25T00:00:00+02:00,110.33,110.667,110.11,110.5
2022-05-25T01:00:00+02:00,110.505,110.903,110.478,110.565
2022-05-25T02:00:00+02:00,110.56,110.594,110.283,110.44
2022-05-25T03:00:00+02:00,110.443,111.018,110.272,110.985
2022-05-25T04:00:00+02:00,110.982,111.137,110.709,111.007
2022-05-25T05:00:00+02:00,111.006,111.122,110.893,111.035
2022-05-25T06:00:00+02:00,111.031,111.124,111.014,111.09
2022-05-25T07:00:00+02:00,111.092,111.167,110.472,110.664
2022-05-25T08:00:00+02:00,110.656,110.972,110.223,110.804
2022-05-25T09:00:00+02:00,110.808,111.055,110.527,110.804
2022-05-25T10:00:00+02:00,110.815,111.107,110.653,110.898
2022-05-25T11:00:00+02:00,110.895,111.657,110.668,111.377
2022-05-25T12:00:00+02:00,111.375,111.495,111.039,111.178
2022-05-25T13:00:00+02:00,111.175,111.297,110.793,111.093
2022-05-25T14:00:00+02:00,111.092,111.27,110.859,111.176
2022-05-25T15:00:00+02:00,111.176,111.176,110.203,110.502
2022-05-25T16:00:00+02:00,110.511,111.04,109.956,110.091
2022-05-25T17:00:00+02:00,110.089,110.265,109.223,109.338
2022-05-25T18:00:00+02:00,109.337,110.288,109.234,110.123
2022-05-25T19:00:00+02:00,110.128,110.234,109.744,110.043
2022-05-25T20:00:00+02:00,110.02,110.638,110.01,110.503
2022-05-25T21:00:00+02:00,110.511,110.801,110.459,110.793
2022-05-25T22:00:00+02:00,110.802,110.87,110.587,110.705
2022-05-26T00:00:00+02:00,110.673,110.91,110.605,110.823
2022-05-26T01:00:00+02:00,110.825,110.871,110.686,110.692
2022-05-26T02:00:00+02:00,110.693,111.166,110.69,110.973
2022-05-26T03:00:00+02:00,110.977,110.983,110.255,110.3
2022-05-26T04:00:00+02:00,110.298,110.996,110.277,110.948
2022-05-26T05:00:00+02:00,110.955,111.051,110.769,110.914
2022-05-26T06:00:00+02:00,110.913,110.968,110.768,110.792
2022-05-26T07:00:00+02:00,110.8,111.001,110.625,110.819
2022-05-26T08:00:00+02:00,110.832,110.961,110.483,110.897
2022-05-26T09:00:00+02:00,110.895,111.27,110.645,111.194
2022-05-26T10:00:00+02:00,111.211,111.27,110.863,110.913
2022-05-26T11:00:00+02:00,110.921,111.441,110.921,111.286
2022-05-26T12:00:00+02:00,111.285,111.416,111.159,111.306
2022-05-26T13:00:00+02:00,111.312,111.353,111.023,111.197
2022-05-26T14:00:00+02:00,111.196,111.221,110.725,111.152
2022-05-26T15:00:00+02:00,111.155,113.035,110.902,112.774
2022-05-26T16:00:00+02:00,112.782,114.221,112.739,114.109
2022-05-26T17:00:00+02:00,114.108,114.451,113.844,114.311
2022-05-26T18:00:00+02:00,114.318,114.805,114.089,114.12
2022-05-26T19:00:00+02:00,114.121,114.373,113.9,114.319
2022-05-26T20:00:00+02:00,114.318,114.712,113.868,114.169
2022-05-26T21:00:00+02:00,114.167,114.167,113.758,113.883
2022-05-26T22:00:00+02:00,113.889,114.321,113.748,114.245
2022-05-27T00:00:00+02:00,114.18,114.328,114.007,114.098
2022-05-27T01:00:00+02:00,114.107,114.293,114.03,114.033
2022-05-27T02:00:00+02:00,114.037,114.133,113.806,113.89
2022-05-27T03:00:00+02:00,113.888,114.718,113.711,114.292
2022-05-27T04:00:00+02:00,114.292,114.345,113.884,114
2022-05-27T05:00:00+02:00,114.005,114.277,113.937,114.107
2022-05-27T06:00:00+02:00,114.105,114.277,114.105,114.204
2022-05-27T07:00:00+02:00,114.215,114.288,113.859,113.904
2022-05-27T08:00:00+02:00,113.907,114.032,113.668,113.821
2022-05-27T09:00:00+02:00,113.816,114.328,113.591,114.205
2022-05-27T10:00:00+02:00,114.212,114.632,114.013,114.33
2022-05-27T11:00:00+02:00,114.336,114.962,114.318,114.331
2022-05-27T12:00:00+02:00,114.332,114.357,113.129,113.719
2022-05-27T13:00:00+02:00,113.721,113.767,113.178,113.463
2022-05-27T14:00:00+02:00,113.465,113.802,112.835,113.786
2022-05-27T15:00:00+02:00,113.783,114.347,113.499,114.12
2022-05-27T16:00:00+02:00,114.119,114.366,113.644,113.679
2022-05-27T17:00:00+02:00,113.691,114.532,113.227,114.481
2022-05-27T18:00:00+02:00,114.479,115.169,114.389,114.521
2022-05-27T19:00:00+02:00,114.525,114.838,114.229,114.738
2022-05-27T20:00:00+02:00,114.735,115.271,114.52,114.875
2022-05-27T21:00:00+02:00,114.873,115.172,114.807,115.145
2022-05-27T22:00:00+02:00,115.147,115.191,115.046,115.083
2022-05-30T00:00:00+02:00,114.89,115.424,114.84,115.255
2022-05-30T01:00:00+02:00,115.24,115.782,115.24,115.585
2022-05-30T02:00:00+02:00,115.578,115.782,115.41,115.687
2022-05-30T03:00:00+02:00,115.678,116.072,115.467,115.935
2022-05-30T04:00:00+02:00,115.937,116.368,115.848,116.205
2022-05-30T05:00:00+02:00,116.207,116.362,115.885,115.963
2022-05-30T06:00:00+02:00,115.964,116.153,115.953,116.018
2022-05-30T07:00:00+02:00,116.017,116.234,115.722,115.907
2022-05-30T08:00:00+02:00,115.911,116.135,115.636,115.762
2022-05-30T09:00:00+02:00,115.771,115.865,115.42,115.862
2022-05-30T10:00:00+02:00,115.871,116.188,115.393,115.503
2022-05-30T11:00:00+02:00,115.499,115.811,115.416,115.563
2022-05-30T12:00:00+02:00,115.565,115.704,115.369,115.701
2022-05-30T13:00:00+02:00,115.698,115.97,115.558,115.808
2022-05-30T14:00:00+02:00,115.812,115.925,115.657,115.794
2022-05-30T15:00:00+02:00,115.795,115.938,115.478,115.848
2022-05-30T16:00:00+02:00,115.845,116.148,115.593,115.775
2022-05-30T17:00:00+02:00,115.773,116.343,115.756,116.208
2022-05-30T18:00:00+02:00,116.199,117.151,116.05,117.074
2022-05-30T19:00:00+02:00,117.05,117.173,116.769,117.05
2022-05-30T20:00:00+02:00,117.053,117.305,116.99,117.14
2022-05-31T00:00:00+02:00,117.545,117.651,116.99,117.446
2022-05-31T01:00:00+02:00,117.438,117.785,117.326,117.581
2022-05-31T02:00:00+02:00,117.574,117.88,117.128,117.23
2022-05-31T03:00:00+02:00,117.228,117.787,116.877,117.686
2022-05-31T04:00:00+02:00,117.693,118.15,117.455,118.084
2022-05-31T05:00:00+02:00,118.082,118.263,117.927,118.258
2022-05-31T06:00:00+02:00,118.248,118.845,118.116,118.845
2022-05-31T07:00:00+02:00,118.848,118.936,118.459,118.773
2022-05-31T08:00:00+02:00,118.774,119.398,118.774,118.971
2022-05-31T09:00:00+02:00,118.968,119.172,118.455,119.142
2022-05-31T10:00:00+02:00,119.142,119.397,118.808,119.037
2022-05-31T11:00:00+02:00,119.052,119.152,118.153,119.124
2022-05-31T12:00:00+02:00,119.121,119.158,118.499,118.587
2022-05-31T13:00:00+02:00,118.581,118.947,118.197,118.747
2022-05-31T14:00:00+02:00,118.748,119.447,118.349,119.151
2022-05-31T15:00:00+02:00,119.155,119.958,118.429,118.713
2022-05-31T16:00:00+02:00,118.71,118.773,117.374,117.523
2022-05-31T17:00:00+02:00,117.53,117.718,116.44,116.857
2022-05-31T18:00:00+02:00,116.854,117.841,116.722,117.675
2022-05-31T19:00:00+02:00,117.673,117.779,114.308,114.507
2022-05-31T20:00:00+02:00,114.511,115.655,114.135,115.189
2022-05-31T21:00:00+02:00,115.182,115.498,114.943,115.153
2022-05-31T22:00:00+02:00,115.16,115.323,114.817,115.26
2022-06-01T00:00:00+02:00,115.33,115.524,115.025,115.146
2022-06-01T01:00:00+02:00,115.137,115.268,115.003,115.044
2022-06-01T02:00:00+02:00,115.03,115.644,115.03,115.626
2022-06-01T03:00:00+02:00,115.626,115.665,115.058,115.533
2022-06-01T04:00:00+02:00,115.535,115.535,114.989,115.175
2022-06-01T05:00:00+02:00,115.176,115.195,114.863,115.07
2022-06-01T06:00:00+02:00,115.072,115.179,114.865,115.016
2022-06-01T07:00:00+02:00,115.012,115.335,114.568,114.755
2022-06-01T08:00:00+02:00,114.762,116.075,114.725,116.062
2022-06-01T09:00:00+02:00,116.065,116.793,115.913,116.665
2022-06-01T10:00:00+02:00,116.668,116.922,116.143,116.206
2022-06-01T11:00:00+02:00,116.2,116.717,116.139,116.647
2022-06-01T12:00:00+02:00,116.643,116.774,115.704,115.843
2022-06-01T13:00:00+02:00,115.839,116.321,115.285,115.415
2022-06-01T14:00:00+02:00,115.408,116.765,115.288,116.145
2022-06-01T15:00:00+02:00,116.133,117.841,116.133,117.218
2022-06-01T16:00:00+02:00,117.208,117.323,115.861,116.131
2022-06-01T17:00:00+02:00,116.133,116.692,115.877,116.211
2022-06-01T18:00:00+02:00,116.213,116.778,115.634,116.772
2022-06-01T19:00:00+02:00,116.773,117.148,115.619,115.705
2022-06-01T20:00:00+02:00,115.708,116.088,114.813,115.371
2022-06-01T21:00:00+02:00,115.373,115.84,114.81,114.9
2022-06-01T22:00:00+02:00,114.905,114.937,114.606,114.81
2022-06-02T00:00:00+02:00,114.799,114.967,113.339,113.355
2022-06-02T01:00:00+02:00,113.34,113.655,113.05,113.11
2022-06-02T02:00:00+02:00,113.11,113.66,111.619,111.915
2022-06-02T03:00:00+02:00,111.917,112.606,111.876,112.467
2022-06-02T04:00:00+02:00,112.468,113.055,112.105,112.695
2022-06-02T05:00:00+02:00,112.7,113.287,112.69,112.935
2022-06-02T06:00:00+02:00,112.93,113.141,112.805,113.113
2022-06-02T07:00:00+02:00,113.122,113.695,112.738,113.493
2022-06-02T08:00:00+02:00,113.501,113.594,112.873,113.135
2022-06-02T09:00:00+02:00,113.135,113.352,112.684,112.815
2022-06-02T10:00:00+02:00,112.813,113.165,112.057,113.141
2022-06-02T11:00:00+02:00,113.144,113.288,112.265,112.681
2022-06-02T12:00:00+02:00,112.683,112.829,112.018,112.071
2022-06-02T13:00:00+02:00,112.073,112.688,111.895,112.074
2022-06-02T14:00:00+02:00,112.075,114.846,111.193,114.435
2022-06-02T15:00:00+02:00,114.435,116.401,113.79,116.335
2022-06-02T16:00:00+02:00,116.33,116.497,114.549,114.84
2022-06-02T17:00:00+02:00,115.36,117.024,115.211,116.745
2022-06-02T18:00:00+02:00,116.745,117.536,116.544,116.853
2022-06-02T19:00:00+02:00,116.854,117.141,116.608,116.876
2022-06-02T20:00:00+02:00,116.877,116.921,116.577,116.782
2022-06-02T21:00:00+02:00,116.778,117.277,116.748,117.166
2022-06-02T22:00:00+02:00,117.171,117.732,117.138,117.53
2022-06-03T00:00:00+02:00,117.553,117.63,117.088,117.225
2022-06-03T01:00:00+02:00,117.225,117.521,117.219,117.384
2022-06-03T02:00:00+02:00,117.376,117.395,116.811,116.873
2022-06-03T03:00:00+02:00,116.875,116.964,116.513,116.547
2022-06-03T04:00:00+02:00,116.538,116.773,116.519,116.659
2022-06-03T05:00:00+02:00,116.655,116.667,116.484,116.578
2022-06-03T06:00:00+02:00,116.578,116.638,116.187,116.228
2022-06-03T07:00:00+02:00,116.231,116.447,116.198,116.413
2022-06-03T08:00:00+02:00,116.401,117.025,116.205,116.729
2022-06-03T09:00:00+02:00,116.725,116.737,115.43,115.573
2022-06-03T10:00:00+02:00,115.572,116.42,115.223,115.919
2022-06-03T11:00:00+02:00,115.915,116.238,115.673,116.149
2022-06-03T12:00:00+02:00,116.159,116.261,115.698,116.045
2022-06-03T13:00:00+02:00,116.043,116.703,115.903,116.233
2022-06-03T14:00:00+02:00,116.235,117.703,116.145,117.678
2022-06-03T15:00:00+02:00,117.683,117.888,116.733,117.732
2022-06-03T16:00:00+02:00,117.733,118.97,117.563,118.858
2022-06-03T17:00:00+02:00,118.856,119.398,118.471,118.515
2022-06-03T18:00:00+02:00,118.512,119.291,118.449,118.863
2022-06-03T19:00:00+02:00,118.862,119.258,118.672,118.735
2022-06-03T20:00:00+02:00,118.731,119.748,118.359,119.55
2022-06-03T21:00:00+02:00,119.556,120.428,119.402,120.268
2022-06-03T22:00:00+02:00,120.266,120.397,120.217,120.337
2022-06-06T00:00:00+02:00,120.73,120.964,120.237,120.385
2022-06-06T01:00:00+02:00,120.393,120.541,120.24,120.26
2022-06-06T02:00:00+02:00,120.25,120.475,119.875,119.887
2022-06-06T03:00:00+02:00,119.893,119.917,118.939,119.569
2022-06-06T04:00:00+02:00,119.572,119.927,119.568,119.835
2022-06-06T05:00:00+02:00,119.843,120.201,119.626,119.758
2022-06-06T06:00:00+02:00,119.757,119.865,119.573,119.637
2022-06-06T07:00:00+02:00,119.628,119.757,119.426,119.646
2022-06-06T08:00:00+02:00,119.638,119.731,119.292,119.403
2022-06-06T09:00:00+02:00,119.412,119.851,119.132,119.471
2022-06-06T10:00:00+02:00,119.475,119.905,119.169,119.22
2022-06-06T11:00:00+02:00,119.225,119.885,119.089,119.771
2022-06-06T12:00:00+02:00,119.765,119.847,119.278,119.411
2022-06-06T13:00:00+02:00,119.409,119.638,118.765,119.108
2022-06-06T14:00:00+02:00,119.113,119.138,118.172,118.708
2022-06-06T15:00:00+02:00,118.705,119.733,118.491,118.575
2022-06-06T16:00:00+02:00,118.578,118.881,118.357,118.863
2022-06-06T17:00:00+02:00,118.859,118.869,117.629,118.629
2022-06-06T18:00:00+02:00,118.627,119.098,118.263,118.392
2022-06-06T19:00:00+02:00,118.389,118.843,118.121,118.635
2022-06-06T20:00:00+02:00,118.637,118.945,118.129,118.258
2022-06-06T21:00:00+02:00,118.231,118.411,117.963,118.328
2022-06-06T22:00:00+02:00,118.345,119.465,118.262,119.388
2022-06-07T00:00:00+02:00,119.081,119.26,118.789,118.851
2022-06-07T01:00:00+02:00,118.847,119.012,118.798,118.973
2022-06-07T02:00:00+02:00,118.97,119.01,118.334,118.685
2022-06-07T03:00:00+02:00,118.679,119.435,118.645,119.298
2022-06-07T04:00:00+02:00,119.295,119.411,119.198,119.213
2022-06-07T05:00:00+02:00,119.215,119.41,119.044,119.278
2022-06-07T06:00:00+02:00,119.279,119.391,119.207,119.263
2022-06-07T07:00:00+02:00,119.262,119.371,118.804,118.818
2022-06-07T08:00:00+02:00,118.809,119.467,118.623,119.389
2022-06-07T09:00:00+02:00,119.385,119.462,118.826,119.104
2022-06-07T10:00:00+02:00,119.105,119.421,118.479,118.555
2022-06-07T11:00:00+02:00,118.551,118.66,117.739,118.115
2022-06-07T12:00:00+02:00,118.117,118.553,117.949,118.438
2022-06-07T13:00:00+02:00,118.405,118.527,117.705,118.238
2022-06-07T14:00:00+02:00,118.235,118.563,117.884,118.532
2022-06-07T15:00:00+02:00,118.533,119.978,117.839,119.975
2022-06-07T16:00:00+02:00,119.975,120.221,119.249,119.321
2022-06-07T17:00:00+02:00,119.323,119.729,118.839,119.45
2022-06-07T18:00:00+02:00,119.449,119.517,118.842,119.269
2022-06-07T19:00:00+02:00,119.268,119.299,117.131,118.098
2022-06-07T20:00:00+02:00,118.071,120.132,117.962,120.079
2022-06-07T21:00:00+02:00,120.075,120.332,119.913,120.101
2022-06-07T22:00:00+02:00,120.055,120.072,119.48,119.735
2022-06-08T00:00:00+02:00,119.75,119.9,119.45,119.555
2022-06-08T01:00:00+02:00,119.546,119.56,119.289,119.46
2022-06-08T02:00:00+02:00,119.462,119.846,119.315,119.656
2022-06-08T03:00:00+02:00,119.655,119.848,119.393,119.516
2022-06-08T04:00:00+02:00,119.515,120.141,119.472,119.944
2022-06-08T05:00:00+02:00,119.945,119.988,119.509,119.709
2022-06-08T06:00:00+02:00,119.711,119.898,119.679,119.882
2022-06-08T07:00:00+02:00,119.881,120.171,119.856,120.171
2022-06-08T08:00:00+02:00,120.168,120.201,119.869,120.155
2022-06-08T09:00:00+02:00,120.162,120.418,119.749,120.137
2022-06-08T10:00:00+02:00,120.129,120.35,119.601,120.299
2022-06-08T11:00:00+02:00,120.301,121.333,119.993,121.193
2022-06-08T12:00:00+02:00,121.195,121.341,120.622,120.669
2022-06-08T13:00:00+02:00,120.671,120.712,120.45,120.648
2022-06-08T14:00:00+02:00,120.642,120.99,120.379,120.717
2022-06-08T15:00:00+02:00,120.713,120.758,119.819,119.87
2022-06-08T16:00:00+02:00,119.869,120.708,119.42,120.671
2022-06-08T17:00:00+02:00,120.671,121.754,120.431,121.729
2022-06-08T18:00:00+02:00,121.726,122.719,121.618,122.571
2022-06-08T19:00:00+02:00,122.57,123.148,122.398,122.589
2022-06-08T20:00:00+02:00,122.585,122.999,121.832,122.495
2022-06-08T21:00:00+02:00,122.495,122.711,122.149,122.678
2022-06-08T22:00:00+02:00,122.678,122.681,122.373,122.405
2022-06-09T00:00:00+02:00,122.41,122.453,122.22,122.387
2022-06-09T01:00:00+02:00,122.37,122.389,122.099,122.108
2022-06-09T02:00:00+02:00,122.111,122.411,121.929,121.996
2022-06-09T03:00:00+02:00,121.989,122.696,121.853,122.395
2022-06-09T04:00:00+02:00,122.402,122.496,122.071,122.435
2022-06-09T05:00:00+02:00,122.433,122.465,122.213,122.362
2022-06-09T06:00:00+02:00,122.365,122.401,122.248,122.326
2022-06-09T07:00:00+02:00,122.329,122.492,122.143,122.225
2022-06-09T08:00:00+02:00,122.218,122.258,121.499,121.543
2022-06-09T09:00:00+02:00,121.543,121.747,121.31,121.683
2022-06-09T10:00:00+02:00,121.679,122.018,121.353,121.92
2022-06-09T11:00:00+02:00,121.921,122.243,121.596,121.837
2022-06-09T12:00:00+02:00,121.835,121.977,121.563,121.97
2022-06-09T13:00:00+02:00,121.971,122.176,121.682,121.903
2022-06-09T14:00:00+02:00,121.902,122.281,121.523,121.648
2022-06-09T15:00:00+02:00,121.639,121.722,120.769,121.632
2022-06-09T16:00:00+02:00,121.595,122.06,121.552,121.781
2022-06-09T17:00:00+02:00,121.758,122.008,121.372,121.794
2022-06-09T18:00:00+02:00,121.797,121.854,121.121,121.678
2022-06-09T19:00:00+02:00,121.679,121.891,121.485,121.871
2022-06-09T20:00:00+02:00,121.87,121.92,121.249,121.53
2022-06-09T21:00:00+02:00,121.529,121.569,120.906,121.377
2022-06-09T22:00:00+02:00,121.371,121.454,121.087,121.399
2022-06-10T00:00:00+02:00,121.4,121.554,121.078,121.156
2022-06-10T01:00:00+02:00,121.164,121.461,121.127,121.292
2022-06-10T02:00:00+02:00,121.294,121.392,121.194,121.227
2022-06-10T03:00:00+02:00,121.226,121.237,120.08,120.485
2022-06-10T04:00:00+02:00,120.486,120.821,120.295,120.803
2022-06-10T05:00:00+02:00,120.803,120.943,120.668,120.768
2022-06-10T06:00:00+02:00,120.765,120.875,120.603,120.812
2022-06-10T07:00:00+02:00,120.815,121.217,120.743,121.166
2022-06-10T08:00:00+02:00,121.148,121.352,121.043,121.068
2022-06-10T09:00:00+02:00,121.059,121.123,120.508,120.747
2022-06-10T10:00:00+02:00,120.738,121.855,120.673,121.619
2022-06-10T11:00:00+02:00,121.623,122.219,121.527,122.071
2022-06-10T12:00:00+02:00,122.069,122.511,122.041,122.37
2022-06-10T13:00:00+02:00,122.375,122.576,122.122,122.295
2022-06-10T14:00:00+02:00,122.301,122.72,121.099,121.445
2022-06-10T15:00:00+02:00,121.445,121.711,120.315,121.535
2022-06-10T16:00:00+02:00,121.543,121.596,118.63,119.361
2022-06-10T17:00:00+02:00,119.312,120.161,118.312,119.499
2022-06-10T18:00:00+02:00,119.501,120.151,119.182,120.099
2022-06-10T19:00:00+02:00,120.101,120.821,119.769,120.251
2022-06-10T20:00:00+02:00,120.253,121.038,120.109,120.571
2022-06-10T21:00:00+02:00,120.571,120.671,120.169,120.516
2022-06-10T22:00:00+02:00,120.495,120.652,120.198,120.23
2022-06-13T00:00:00+02:00,120.208,120.21,118.667,118.893
2022-06-13T01:00:00+02:00,118.89,119.141,118.775,118.834
2022-06-13T02:00:00+02:00,118.83,118.893,118.152,118.528
2022-06-13T03:00:00+02:00,118.527,119.142,118.232,118.277
2022-06-13T04:00:00+02:00,118.268,119.076,118.233,119.053
2022-06-13T05:00:00+02:00,119.065,119.076,118.775,118.879
2022-06-13T06:00:00+02:00,118.873,119.095,118.643,118.665
2022-06-13T07:00:00+02:00,118.665,119.181,118.573,118.796
2022-06-13T08:00:00+02:00,118.788,118.797,118.121,118.591
2022-06-13T09:00:00+02:00,118.588,118.921,117.982,118.598
2022-06-13T10:00:00+02:00,118.595,118.778,118.074,118.396
2022-06-13T11:00:00+02:00,118.416,119.533,118.416,118.615
2022-06-13T12:00:00+02:00,118.623,119.075,118.409,118.925
2022-06-13T13:00:00+02:00,118.928,119.131,118.468,118.601
2022-06-13T14:00:00+02:00,118.601,119.224,118.574,118.903
2022-06-13T15:00:00+02:00,118.894,120.048,118.565,119.802
2022-06-13T16:00:00+02:00,119.805,119.881,117.458,117.714
2022-06-13T17:00:00+02:00,117.709,121.389,117.601,121.199
2022-06-13T18:00:00+02:00,121.201,122.221,121.038,121.698
2022-06-13T19:00:00+02:00,121.695,121.888,120.558,121.145
2022-06-13T20:00:00+02:00,121.147,121.187,120.249,120.527
2022-06-13T21:00:00+02:00,120.519,121.104,119.844,121.047
2022-06-13T22:00:00+02:00,121.045,121.062,120.746,120.998
2022-06-14T00:00:00+02:00,121.11,121.13,120.62,120.798
2022-06-14T01:00:00+02:00,120.796,120.845,120.464,120.555
2022-06-14T02:00:00+02:00,120.56,121.076,120.36,120.933
2022-06-14T03:00:00+02:00,120.928,121.241,120.409,120.722
2022-06-14T04:00:00+02:00,120.731,121.192,120.722,121.115
2022-06-14T05:00:00+02:00,121.114,121.171,120.618,120.673
2022-06-14T06:00:00+02:00,120.665,120.816,120.593,120.775
2022-06-14T07:00:00+02:00,120.775,121.458,120.688,121.378
2022-06-14T08:00:00+02:00,121.375,122.026,121.372,121.653
2022-06-14T09:00:00+02:00,121.658,122.335,121.526,121.988
2022-06-14T10:00:00+02:00,121.987,122.011,121.588,121.798
2022-06-14T11:00:00+02:00,121.795,121.957,121.198,121.791
2022-06-14T12:00:00+02:00,121.793,122.143,121.489,121.978
2022-06-14T13:00:00+02:00,121.963,122.041,121.256,121.311
2022-06-14T14:00:00+02:00,121.308,122.561,121.099,122.466
2022-06-14T15:00:00+02:00,122.453,123.521,122.039,123.345
2022-06-14T16:00:00+02:00,123.351,123.659,122.745,123.419
